-0.000596822414082 0.001018648501486 0.002103789709508 0.002017505234107 0.00109514943324 0.000325385452015 4.03648336941842E-05 -1.43427087095915E-05 -7.39373263058951E-06 2.52154259214876E-05 -0.000211126898648 7.27050473869895E-06 0.000260273984168 0.000737869180739 0.001420709886588 0.000607030233368 2.25499788939487E-05 -9.20588718145154E-06 -0.000170541286934 -0.000265695853159 -0.000496142369229 0.000537959102076 -7.58747119107284E-05 -0.000247307267273 0.00031749959453 -0.000339888152666 -0.000129087537061 0.000230689533055 0.000230006713537 -0.000204943964491 -0.000694187823683 -0.00076242844807 0.000376913842047 -4.29568608524278E-05 -0.000575419398956 0.000614148855675 -6.95631897542626E-05 -5.56896375201177E-05 0.000431950262282 -0.000196622917429 -0.000340956350556 -0.00081982370466 -2.90654206764884E-05 0.000609910639469 0.0002553226077 0.000136342117912 -5.39433567610104E-05 -0.000127966559376 4.68472171633039E-06 -3.45902549270249E-06 -1.78520058398135E-05 -1.78843729372602E-05 -1.84922719199676E-05 -1.83092524821404E-05 -1.80927509063622E-05
-0.00132958451286 0.000443509023171 0.001914254622534 0.002196357119828 0.001350750797428 0.000456733425381 7.66684242989868E-05 -6.52183098281967E-06 -2.44453950415391E-08 1.92101579159498E-05 -0.00020445685368 2.76830232905922E-05 0.000127947321744 0.000406872452004 0.001388370641507 0.000825448834803 5.8409379562363E-05 8.58669809531421E-05 -0.000324378197547 -0.000125098100398 -0.000503804651089 0.00066200067522 -0.00017514974752 -0.000116533905384 0.000249104661634 -0.000313364289468 -3.10295399685856E-05 0.000393857364543 0.000402047066018 3.26723893522285E-05 -0.000610406277701 -0.000808368844446 0.000370257417671 0.000188224075828 -0.000604513450526 0.000677585951053 -3.3671112760203E-05 -0.000176712448592 0.000332765368512 -0.000333861535182 -0.000356178468792 -0.000742258620448 6.05806490057148E-05 0.000504236260895 -0.00020834984025 2.76651535386918E-05 -1.65685851243325E-05 -0.00011345839448 -5.4623696996714E-06 3.95945426134858E-06 -1.4509631000692E-05 -1.44699597512954E-05 -1.53192522702739E-05 -1.48572316902573E-05 -1.48679819176323E-05
-0.002039962913841 -0.000224292773055 0.001591132138856 0.002307931892574 0.001624073134735 0.000622984895017 0.000129700652906 7.18966975910007E-06 1.11594627014711E-05 1.10911232695798E-05 -0.00018386222655 5.7397730415687E-05 -6.33853142062435E-06 -2.39774071815191E-05 0.001211561495438 0.000930089969188 4.97442888445221E-05 0.000198000736418 -0.000417898467276 5.80133637413383E-05 -0.000469845661428 0.000739898066968 -0.000290424068226 -8.46719103719806E-06 0.000157392583787 -0.000287260016194 9.69067987171002E-05 0.000521086505614 0.000530817196704 0.000270183751127 -0.000486655510031 -0.000802708149422 0.000342665211065 0.000381552090403 -0.000619189697318 0.000713369518053 -1.16239762064652E-05 -0.0002860071545 0.000206267359317 -0.000434548361227 -0.000285944726784 -0.000564413727261 0.000172825733898 0.000365100131603 -0.000676686700899 -7.24655619706027E-05 3.14667377097066E-05 -9.23996776691638E-05 -1.62934720719932E-05 1.46021839100285E-05 -8.14066243037814E-06 -8.27147778181825E-06 -9.15786677069264E-06 -8.61380431160796E-06 -8.74543002282735E-06
-0.002670943038538 -0.00094954285305 0.001129470183514 0.002323773922399 0.001898698625155 0.000824248651043 0.000201394112082 2.62335124716628E-05 2.4196819140343E-05 -1.10772180050844E-06 -0.000152418753714 9.65888320934027E-05 -0.000129359716084 -0.000495188636705 0.00092763802968 0.000908824789803 -2.56191832193053E-08 0.000321157305734 -0.000454044959042 0.000253126461757 -0.000411190703744 0.000761275878176 -0.00041680270806 7.60157854529098E-05 4.96925604238641E-05 -0.000264834874542 0.000240527617279 0.000603086722549 0.000616624427494 0.000487052951939 -0.000323614658555 -0.000755812856369 0.000277270592051 0.000514979998115 -0.000630085414741 0.000707230356056 6.2358299146581E-07 -0.000364800100215 7.99606277723797E-05 -0.000489978003316 -0.000149475017679 -0.000311921263346 0.000305343884975 0.000225487645366 -0.001079353969544 -0.000152590655489 8.57894774526358E-05 -6.88540530973114E-05 -2.90827465505572E-05 2.62309840763919E-05 -7.2150731966758E-07 -1.34073707158677E-06 -2.09398740480538E-06 -1.56187843458611E-06 -1.74022397914086E-06
-0.003165623173118 -0.00168518431019 0.000536716775969 0.002217064145952 0.00215294980444 0.001058216788806 0.000294016557746 5.04449744767044E-05 3.70823254343122E-05 -1.88979047379689E-05 -0.000114475093142 0.000143527126056 -0.000229175653658 -0.000939289806411 0.000579334853683 0.00076762936078 -7.93900399003178E-05 0.000444310135208 -0.000446509744506 0.000424227211624 -0.000345276290318 0.000725212274119 -0.000542547088116 0.000141233991599 -6.4122759795282E-05 -0.000244444672717 0.000382295518648 0.000641860475298 0.000670135661494 0.000668906024657 -0.000127526654978 -0.000681758159772 0.000164518263773 0.000579260056838 -0.000641773629468 0.000650073285215 8.69375162437791E-06 -0.000401089899242 -2.19443827518262E-05 -0.000496424443554 2.2743717636331E-05 -2.46178788074758E-05 0.000444019417046 0.000112029709271 -0.001354889012873 -0.000202336901566 0.000140908261528 -4.72261126560625E-05 -4.47937272838317E-05 3.64252227882389E-05 5.65897653359571E-06 4.23735809818027E-06 3.70860902876302E-06 4.22920129494742E-06 4.08399682783056E-06
-0.003473343094811 -0.002375001786277 -0.000164695229614 0.001966485287994 0.002360999351367 0.001319973031059 0.000410637847381 8.08575205155648E-05 4.85544660477899E-05 -4.25681864726357E-05 -7.47116064303555E-05 0.000194824548089 -0.000296267564408 -0.001291545806453 0.000209277917747 0.000531027908437 -0.000171220963239 0.000552774465177 -0.000415020331275 0.000538646825589 -0.000284907757305 0.000640483456664 -0.000651384063531 0.000194459891645 -0.000172788510099 -0.000220338450163 0.000505465839524 0.000649195164442 0.00070819479879 0.000809866178315 9.03916079550982E-05 -0.000594173092395 5.71934151594178E-06 0.000579538056627 -0.0006512554246 0.000540665525477 1.89955972018652E-05 -0.000391796638723 -8.33055237308145E-05 -0.000454788038041 0.000195931017515 0.000251105229836 0.000564696732908 4.00652570533566E-05 -0.001461623702198 -0.000213602354052 0.000191377315787 -3.11537623929325E-05 -6.34218595223501E-05 4.33097338827793E-05 9.54154529608786E-06 7.04597368894611E-06 6.82255586070824E-06 7.26434382158914E-06 7.24985557098989E-06
-0.00355635699816 -0.002958524040878 -0.000936717027798 0.001559978467412 0.002494352171198 0.001601362600923 0.000555002363399 0.000120060962217 5.84796071052551E-05 -7.09015439497307E-05 -3.74468763766345E-05 0.000245737697696 -0.000324628490489 -0.001500593149103 -0.000143872384797 0.000238886335865 -0.00025633428595 0.000630696245935 -0.000379742705263 0.000574707635678 -0.00023505333229 0.000523283204529 -0.000726350001059 0.000242805763264 -0.000265456328634 -0.000184829346836 0.0005977441906 0.000642454891931 0.000747927871998 0.000912452116609 0.000315601559123 -0.000502858834807 -0.000186434175703 0.000533108483069 -0.000649141147733 0.000386304658605 3.77043979824521E-05 -0.000342940387782 -9.90416083368473E-05 -0.000370358902728 0.000337949022651 0.000471185456263 0.000638304452877 1.11743684101384E-05 -0.001385473296978 -0.000182174146175 0.000232671227423 -2.27941909543006E-05 -8.38076084619388E-05 4.58748108940199E-05 1.04271803138545E-05 6.60858768242179E-06 6.75921955917147E-06 7.00558393873507E-06 7.14097814125125E-06
-0.003396161133423 -0.003377480898052 -0.001727096736431 0.000998286530375 0.002523740986362 0.001890112180263 0.000730898289476 0.00017220134032 6.79422955727205E-05 -0.000101261073723 -6.11063296673819E-06 0.000290712341666 -0.000312519900035 -0.001536851632409 -0.000447508180514 -6.01877181907184E-05 -0.000317299185554 0.000664271879941 -0.000355991680408 0.000526378978975 -0.000192251158296 0.000393220456317 -0.000753956031986 0.000290323601803 -0.000333624600898 -0.000130993721541 0.000653711438645 0.000639102596324 0.000801021815278 0.000985305407085 0.000532721518539 -0.000411812012317 -0.000390290224459 0.000464125623694 -0.000622970284894 0.000201531423954 6.98144940542988E-05 -0.000267748924671 -7.55121509428136E-05 -0.000252513767919 0.000424969621236 0.000602254585829 0.00063820334617 1.39846670208499E-05 -0.001142706954852 -0.000109333312139 0.000261777924607 -2.2467231246992E-05 -0.000103797086922 4.40043186245021E-05 8.79666094988352E-06 3.39488133249688E-06 3.8805378608231E-06 3.94015887650312E-06 4.1257244447479E-06
-0.002998220967129 -0.003583120647818 -0.002472841879353 0.000297802558634 0.002421671990305 0.002169120358303 0.000941199075896 0.000242760928813 7.92089849710464E-05 -0.000129864274641 1.72254585777409E-05 0.000324280787027 -0.000262686662609 -0.001396985142492 -0.000675792456605 -0.000317625410389 -0.000341613340424 0.000644954445306 -0.000350359710865 0.000404052669182 -0.000146615479025 0.000268808304099 -0.000727433303837 0.000336320896167 -0.000372586306185 -5.49834840057883E-05 0.000675585411955 0.000651579699479 0.000869939394761 0.001039588241838 0.000728346640244 -0.000318896898534 -0.000579758780077 0.00039684298099 -0.000561505556107 5.42062434760737E-06 0.000118506453873 -0.000183129144716 -2.81208795058774E-05 -0.00011404864199 0.000445019162726 0.000627851055469 0.000547913950868 2.83171011687955E-05 -0.000776825065259 -2.89426679955795E-06 0.000277564744465 -2.85602091025794E-05 -0.000120565768157 3.83837032131851E-05 5.97730331719504E-06 -1.29799923342944E-06 -6.44597832888394E-07 -6.4125435983442E-07 -5.13444263106067E-07
-0.002393973991275 -0.003543742001057 -0.003106019226834 -0.000508180062752 0.002165582496673 0.00241609220393 0.001186505192891 0.000337973993737 9.54531351453625E-05 -0.000152338398038 3.20612052746583E-05 0.00034201447852 -0.000182216783287 -0.001103767659515 -0.000809983466752 -0.000494183157571 -0.000323760003084 0.00057158380514 -0.00035934112384 0.000231359066674 -8.59462161315605E-05 0.000163453412824 -0.000648439512588 0.000375231786165 -0.00038217328256 4.25075377279427E-05 0.000672025373206 0.000683687685523 0.000946845568251 0.001084900228307 0.000893338408787 -0.000217312539462 -0.000729903345928 0.000349025067408 -0.000458867754787 -0.000182031377335 0.00018464931054 -0.000105599989183 2.30258083320223E-05 2.98517934425035E-05 0.000398779462557 0.000551038363483 0.000366934837075 3.16062432830222E-05 -0.00035022207885 0.00012257049093 0.000280711363303 -3.78589174943045E-05 -0.00013119605137 3.01790041703498E-05 3.74134992853214E-06 -5.7534398365533E-06 -5.1188976613048E-06 -5.10923791807727E-06 -5.06550713907927E-06
-0.001639435417019 -0.003251189598814 -0.00356158032082 -0.001370261190459 0.001741302083246 0.002603650093079 0.001463470514864 0.000463847158244 0.000120236793009 -0.000164533659699 3.93213413190097E-05 0.000341246806784 -8.2188293163199E-05 -0.000701559183653 -0.000839158892632 -0.00056765275076 -0.00026580991107 0.000450772495242 -0.000370877271052 3.90244204027113E-05 -7.37314337584394E-07 8.2798462244682E-05 -0.000526976305991 0.000397967232857 -0.000366675347323 0.000155887770234 0.000655205571093 0.000729286926799 0.001015278859995 0.001125722075813 0.001023870776407 -9.85002698143944E-05 -0.000822301371954 0.000327167334035 -0.000317400234053 -0.000343673134921 0.000266264338279 -4.78065776405856E-05 5.81835956836585E-05 0.000163002303452 0.000297712918837 0.000392874178942 0.000112907757284 5.94153243582696E-06 6.76072886562906E-05 0.000246561365202 0.000273151730653 -4.63284814031795E-05 -0.000133484209073 2.04852294700686E-05 3.63953517990012E-06 -8.50649666972458E-06 -8.01096575742122E-06 -8.04145747679286E-06 -8.08175445854431E-06
-0.000810085737612 -0.002724682912231 -0.003785939421505 -0.002225649543107 0.001146586495452 0.002700329059735 0.00176328944508 0.000625116634183 0.000157087604748 -0.000163214790518 4.10982247558422E-05 0.000321594707202 2.30978184845299E-05 -0.000248165539233 -0.000761411676649 -0.000536875624675 -0.000176271933015 0.000295683654258 -0.00036823831033 -0.000142305507325 0.000111641871626 2.41368215938564E-05 -0.00037938929745 0.000394529342884 -0.0003337218659 0.000275666796369 0.000637096643914 0.000773798034061 0.001054224791005 0.001159523264505 0.001121093635447 4.45267432951368E-05 -0.00084869354032 0.00032496402855 -0.000148238643305 -0.000468067941256 0.000358155113645 -1.62529559020186E-05 6.27127155894414E-05 0.000270126038231 0.000160435767611 0.000187410521903 -0.000180363073014 -5.5913256801432E-05 0.000413089932408 0.00034491988481 0.000257370586041 -4.99809320899658E-05 -0.00012659636559 9.88885403785389E-06 6.43557223156677E-06 -8.84804012457607E-06 -8.57978739077225E-06 -8.64921275933739E-06 -8.80309198691975E-06
7.84474286774639E-06 -0.002010962925851 -0.003744978923351 -0.003002833109349 0.000394449540181 0.002672854810953 0.002070758724585 0.00082439527614 0.000209401943721 -0.000146345992107 4.04609490942676E-05 0.000285253452603 0.00011744305084 0.000195371510927 -0.000585154863074 -0.000420909142122 -6.74419934512116E-05 0.000123696692754 -0.00033512149821 -0.000288345065201 0.00024494092213 -2.19520825339714E-05 -0.000224826973863 0.000357268785592 -0.000292247539619 0.000390617147787 0.000626053719316 0.000798131513875 0.001043600146659 0.001177138299681 0.00118961231783 0.000214439132833 -0.000811954494566 0.000325537199387 3.07186564896256E-05 -0.000550747092348 0.000451972475275 -1.05896333479905E-05 3.0517190680257E-05 0.000339162361342 8.48748550197342E-06 -2.54175211011898E-05 -0.000468539510621 -0.000147104990901 0.000640249927528 0.000393541180529 0.000235854458879 -4.55288136436138E-05 -0.000111289060442 -1.61130662945652E-06 1.19195492516155E-05 -6.9074399107194E-06 -6.98090616424452E-06 -7.00055579727632E-06 -7.26302778275567E-06
0.000728753337171 -0.001180512015708 -0.00343055720441 -0.003628355450928 -0.000484300078824 0.002489740727469 0.002363988896832 0.001061430433765 0.000280536478385 -0.000113041191071 4.11990185966715E-05 0.000236803723965 0.000184477699804 0.000574874400627 -0.000330034585204 -0.000253721955232 4.77966532343999E-05 -4.65862576675136E-05 -0.000260760076344 -0.000385274004657 0.000384642364224 -6.83056787238456E-05 -8.11808495200239E-05 0.000283730769297 -0.00025017617736 0.00049035862321 0.000624491251074 0.000783785711974 0.00096954748733 0.00116513366811 0.001235114992596 0.000407933723181 -0.000724351790268 0.000306690664729 0.000198750261916 -0.000593829143327 0.000536781095434 -2.45864066528156E-05 -3.47109635185916E-05 0.000363378407201 -0.000137636394356 -0.000207534569199 -0.000704902806319 -0.000247150426731 0.000728498911485 0.000372892769519 0.000210684534977 -3.08526941807941E-05 -8.97712161531672E-05 -1.44372370414203E-05 1.90209866559599E-05 -3.50183745467802E-06 -4.04393404096481E-06 -3.98966312786797E-06 -4.26829728894518E-06
0.001279941294342 -0.000319851358654 -0.002864367794245 -0.004035156220198 -0.001440133084543 0.002125932835042 0.002614867640659 0.001332428306341 0.000373945833417 -6.32543960819021E-05 4.74384069093503E-05 0.000182451884029 0.00020966786542 0.000851016666275 -2.66625593212666E-05 -7.58959140512161E-05 0.00015868137416 -0.000198398833163 -0.000143719138578 -0.000430954270996 0.000511012156494 -0.000127048944705 3.84206214221194E-05 0.000178209404112 -0.000212467726669 0.000567616894841 0.000628192268778 0.000717721821275 0.000828121381346 0.001109458506107 0.001261798432097 0.000615452358034 -0.000603689230047 0.00024773098994 0.000337008648785 -0.000604307453614 0.00060021597892 -4.83819494547788E-05 -0.000120693774079 0.000342707615346 -0.000261474720901 -0.000329530739691 -0.000849273579661 -0.000326486042468 0.000684946309775 0.000272473727819 0.000183288007975 -5.28693772139377E-06 -6.52903981972486E-05 -2.91237065539462E-05 2.61329096247209E-05 1.2665961435232E-07 -9.9580222467921E-07 -9.56408484853455E-07 -1.14960027985944E-06
0.001612672000192 0.000479532958707 -0.0020978434477 -0.004171320702881 -0.002406204119325 0.001568011706695 0.002790507627651 0.001629562233575 0.000493352476042 2.8303229555604E-06 6.32689698250033E-05 0.000128946165205 0.000182591931662 0.001003914279863 0.000285698391963 7.46324949432164E-05 0.000258123909589 -0.000319233600749 6.79844879414304E-06 -0.000433129433077 0.000603924272582 -0.000205536663998 0.000127857390908 5.16509644512553E-05 -0.000179912734893 0.000619685393758 0.00062752852682 0.000595923222136 0.000626626482699 0.000999522511847 0.001270441804081 0.000822486996185 -0.000468321260996 0.000136152841151 0.000432806875324 -0.000591407006141 0.000630332098808 -7.11410029907711E-05 -0.000209668636671 0.000284027541056 -0.000352091621608 -0.000375133269699 -0.000875661207829 -0.000354028394213 0.000541034620255 9.43764607654884E-05 0.000154496563482 3.04100030916743E-05 -4.14114183513448E-05 -4.58401482319459E-05 3.16694822686259E-05 2.80816175290965E-06 9.71912982095091E-07 9.42832627970347E-07 8.57311704294261E-07
0.00170995760709 0.001133902347647 -0.001207672758028 -0.004008245188743 -0.003302587661892 0.000819151115138 0.002855646656826 0.001940581947565 0.000642708677333 8.5491017671302E-05 9.23465704545379E-05 8.23344016680494E-05 9.91588240140118E-05 0.001033663982525 0.000563722336665 0.000170454295585 0.000342732819263 -0.000402292062063 0.000172465530341 -0.000405420956668 0.000648090499453 -0.000303508481011 0.000188485151739 -8.01669375505298E-05 -0.000149044950376 0.000648655870464 0.000610206101555 0.000424690311775 0.000382282043574 0.00083154742606 0.001257637050003 0.001012150314637 -0.000332463037921 -2.76761529676151E-05 0.000482294766698 -0.000563765526749 0.000617852434516 -8.34229285828769E-05 -0.000282580498606 0.000200125388801 -0.00040415948024 -0.000342757703038 -0.000777156325057 -0.000305939640384 0.000344360916642 -0.000145045865793 0.000124803627841 7.42934425943531E-05 -2.12082959478721E-05 -6.39448335277848E-05 3.4634616895346E-05 4.02355999540305E-06 1.25522683447343E-06 1.20596973829379E-06 1.20084916943597E-06
